Id, Latency
6139, 1320
6140, 1356
6141, 1320
6142, 1291
6143, 1326
6144, 1303
6145, 1328
6146, 1324
6147, 1308
6148, 1304
6149, 1302
6150, 1317
6151, 1328
6152, 1320
6153, 1305
6154, 1330
6155, 1313
6156, 1309
6157, 1287
6158, 1321
6159, 1307
6160, 1329
6161, 1312
6162, 1329
6163, 1286
6164, 1315
6165, 1333
6166, 1326
6167, 1324
6168, 1311
6169, 1322
6170, 1319
6171, 1304
6172, 1336
6173, 1312
6174, 1312
6175, 1322
6176, 1302
6177, 1306
6178, 1310
6179, 1324
6180, 1327
6181, 1321
6182, 1304
6183, 1288
6184, 1321
6185, 1304
6186, 1324
6187, 1306
6188, 1313
6189, 1303
6190, 1331
6191, 1367
6192, 1333
6193, 1304
6194, 1359
6195, 1283
6196, 1321
6197, 1282
6198, 1304
6199, 1318
6200, 1322
6201, 1322
6202, 1330
6203, 1301
6204, 1323
6205, 1295
6206, 1304
6207, 1324
6208, 1326
6209, 1325
6210, 1325
6211, 1336
6212, 1322
6213, 1320
6214, 1302
6215, 1335
6216, 1327
6217, 1301
6218, 1305
6219, 1316
6220, 1320
6221, 1318
6222, 1351
6223, 1317
6224, 1317
6225, 1322
6226, 1340
6227, 1322
6228, 1327
6229, 1320
6230, 1303
6231, 1310
6232, 1307
6233, 1322
6234, 1303
6235, 1319
6236, 1295
6237, 1338
6238, 1312
6239, 1341
6240, 1305
6241, 1314
6242, 1324
6243, 1325
6244, 1361
6245, 1342
6246, 1304
6247, 1324
6248, 1317
6249, 1319
6250, 1334
6251, 1352
6252, 1306
6253, 1327
6254, 1366
6255, 1306
6256, 1283
6257, 1305
6258, 1348
6259, 1348
6260, 1282
6261, 1285
6262, 1325
6263, 1324
6264, 1319
6265, 1319
6266, 1304
6267, 1323
6268, 1321
6269, 1311
6270, 1306
6271, 1311
6272, 1325
6273, 1325
6274, 1342
6275, 1330
6276, 1325
6277, 1369
6278, 1306
6279, 1320
6280, 1324
6281, 1321
6282, 1312
6283, 1324
6284, 1322
6285, 1305
6286, 1320
6287, 1304
6288, 1322
6289, 1333
6290, 1325
6291, 1313
6292, 1307
6293, 1285
6294, 1321
6295, 1322
6296, 1311
6297, 1329
6298, 1323
6299, 1295
6300, 1326
6301, 1305
6302, 1332
6303, 1286
6304, 1323
6305, 1327
6306, 1322
6307, 1322
6308, 1303
6309, 1304
6310, 1348
6311, 1324
6312, 1324
6313, 1317
6314, 1320
6315, 1344
6316, 1341
6317, 1317
6318, 1294
6319, 1322
6320, 1324
6321, 1325
6322, 1303
6323, 1314
6324, 1289
6325, 1343
6326, 1309
6327, 1330
6328, 1338
6329, 1319
6330, 1368
6331, 1323
6332, 1324
6333, 1323
6334, 1297
6335, 1323
6336, 1309
6337, 1297
6338, 1324
6339, 1322
6340, 1322
6341, 1287
6342, 1305
6343, 1325
6344, 1320
6345, 1287
6346, 1304
6347, 1304
6348, 1303
6349, 1309
6350, 1284
6351, 1300
6352, 1327
6353, 1307
6354, 1306
6355, 1316
6356, 1305
6357, 1306
6358, 1319
6359, 1320
6360, 1307
6361, 1325
6362, 1309
6363, 1295
6364, 1306
6365, 1283
6366, 1322
6367, 1305
6368, 1322
6369, 1299
6370, 1323
6371, 1323
6372, 1324
6373, 1325
6374, 1326
6375, 1306
6376, 1376
6377, 1308
6378, 1307
6379, 1315
6380, 1285
6381, 1307
6382, 1298
6383, 1311
6384, 1322
6385, 1316
6386, 1356
6387, 1357
6388, 1303
6389, 1322
6390, 1324
6391, 1304
6392, 1310
6393, 1323
6394, 1325
6395, 1313
6396, 1300
6397, 1320
6398, 1325
6399, 1324
6400, 1301
6401, 1321
6402, 1329
6403, 1303
6404, 1322
6405, 1281
6406, 1327
6407, 1321
6408, 1322
6409, 1324
6410, 1322
6411, 1305
6412, 1333
6413, 1341
6414, 1322
6415, 1303
6416, 1323
6417, 1325
6418, 1304
6419, 1323
6420, 1285
6421, 1298
6422, 1309
6423, 1308
6424, 1353
6425, 1354
6426, 1324
6427, 1304
6428, 1307
6429, 1305
6430, 1304
6431, 1321
6432, 1306
6433, 1323
6434, 1322
6435, 1321
6436, 1283
6437, 1323
6438, 1329
6439, 1332
6440, 1305
6441, 1301
6442, 1298
6443, 1333
6444, 1305
6445, 1308
6446, 1297
6447, 1369
6448, 1326
6449, 1307
6450, 1297
6451, 1302
6452, 1304
6453, 1306
6454, 1325
6455, 1286
6456, 1322
6457, 1324
6458, 1288
6459, 1322
6460, 1305
6461, 1325
6462, 1324
6463, 1322
6464, 1288
6465, 1339
6466, 1359
6467, 1305
6468, 1300
6469, 1322
6470, 1306
6471, 1327
6472, 1305
6473, 1301
6474, 1308
6475, 1314
6476, 1321
6477, 1326
6478, 1320
6479, 1347
6480, 1320
6481, 1306
6482, 1296
6483, 1322
6484, 1350
6485, 1324
6486, 1334
6487, 1313
6488, 1321
6489, 1336
6490, 1335
6491, 1322
6492, 1310
6493, 1359
6494, 1331
6495, 1321
6496, 1349
6497, 1305
6498, 1301
6499, 1343
6500, 1306
6501, 1304
6502, 1300
6503, 1322
6504, 1311
6505, 1352
6506, 1320
6507, 1305
6508, 1306
6509, 1319
6510, 1328
6511, 1320
6512, 1351
6513, 1321
6514, 1326
6515, 1302
6516, 1310
6517, 1303
6518, 1323
6519, 1304
6520, 1306
6521, 1321
6522, 1308
6523, 1307
6524, 1299
6525, 1322
6526, 1332
6527, 1322
6528, 1332
6529, 1306
6530, 1326
6531, 1290
6532, 1306
6533, 1313
6534, 1304
6535, 1282
6536, 1331
6537, 1333
6538, 1356
6539, 1321
6540, 1306
6541, 1352
6542, 1330
6543, 1366
6544, 1300
6545, 1307
6546, 1310
6547, 1283
6548, 1324
6549, 1313
6550, 1305
6551, 1323
6552, 1324
6553, 1323
6554, 1338
6555, 1324
6556, 1280
6557, 1348
6558, 1297
6559, 1325
6560, 1325
6561, 1322
6562, 1358
6563, 1302
6564, 1307
6565, 1304
6566, 1356
6567, 1288
6568, 1304
6569, 1332
6570, 1287
6571, 1307
6572, 1322
6573, 1321
6574, 1321
6575, 1318
6576, 1321
6577, 1332
6578, 1318
6579, 1319
6580, 1298
6581, 1319
6582, 1320
6583, 1326
6584, 1306
6585, 1322
6586, 1312
6587, 1309
6588, 1315
6589, 1318
6590, 1307
6591, 1319
6592, 1326
6593, 1300
6594, 1304
6595, 1331
6596, 1308
6597, 1329
6598, 1313
6599, 1309
6600, 1303
6601, 1358
6602, 1334
6603, 1322
6604, 1355
6605, 1327
6606, 1302
6607, 1322
6608, 1324
6609, 1354
6610, 1320
6611, 1301
6612, 1302
6613, 1322
6614, 1323
6615, 1358
6616, 1324
6617, 1364
6618, 1323
6619, 1325
6620, 1308
6621, 1304
6622, 1358
6623, 1345
6624, 1335
6625, 1289
6626, 1322
6627, 1322
6628, 1323
6629, 1324
6630, 1315
6631, 1297
6632, 1323
6633, 1303
6634, 1304
6635, 1297
6636, 1325
6637, 1326
6638, 1324
6639, 1322
6640, 1323
6641, 1324
6642, 1327
6643, 1342
6644, 1299
6645, 1325
6646, 1322
6647, 1321
6648, 1324
6649, 1336
6650, 1319
6651, 1354
6652, 1328
6653, 1322
6654, 1359
6655, 1345
6656, 1306
6657, 1325
6658, 1303
6659, 1305
6660, 1322
6661, 1306
6662, 1305
6663, 1324
6664, 1307
6665, 1378
6666, 1334
6667, 1324
6668, 1307
6669, 1304
6670, 1322
6671, 1320
6672, 1322
6673, 1323
6674, 1326
6675, 1304
6676, 1305
6677, 1323
6678, 1287
6679, 1323
6680, 1319
6681, 1322
6682, 1366
6683, 1304
6684, 1286
6685, 1320
6686, 1306
6687, 1309
6688, 1335
6689, 1291
6690, 1323
6691, 1285
6692, 1341
6693, 1361
6694, 1343
6695, 1305
6696, 1345
6697, 1337
6698, 1349
6699, 1312
6700, 1284
6701, 1321
6702, 1305
6703, 1324
6704, 1345
6705, 1352
6706, 1321
6707, 1324
6708, 1305
6709, 1318
6710, 1303
6711, 1324
6712, 1333
6713, 1325
6714, 1361
6715, 1340
6716, 1294
6717, 1323
6718, 1316
6719, 1310
6720, 1348
6721, 1306
6722, 1323
6723, 1310
6724, 1310
6725, 1319
6726, 1305
6727, 1306
6728, 1323
6729, 1304
6730, 1307
6731, 1325
6732, 1302
6733, 1325
6734, 1306
6735, 1329
6736, 1319
6737, 1303
6738, 1334
6739, 1321
6740, 1306
6741, 1285
6742, 1304
6743, 1286
6744, 1329
6745, 1324
6746, 1322
6747, 1308
6748, 1322
6749, 1322
6750, 1290
6751, 1302
6752, 1321
6753, 1304
6754, 1350
6755, 1331
6756, 1321
6757, 1323
6758, 1321
6759, 1327
6760, 1325
6761, 1321
6762, 1326
6763, 1325
6764, 1355
6765, 1299
6766, 1333
6767, 1322
6768, 1341
6769, 1298
6770, 1315
6771, 1319
6772, 1321
6773, 1299
6774, 1320
6775, 1323
6776, 1323
6777, 1350
6778, 1302
6779, 1322
6780, 1324
6781, 1302
6782, 1324
6783, 1319
6784, 1336
6785, 1323
6786, 1360
6787, 1322
6788, 1325
6789, 1322
6790, 1306
6791, 1303
6792, 1302
6793, 1319
6794, 1321
6795, 1303
6796, 1353
6797, 1301
6798, 1347
6799, 1344
6800, 1319
6801, 1324
6802, 1325
6803, 1326
6804, 1338
6805, 1362
6806, 1363
6807, 1311
6808, 1322
6809, 1322
6810, 1355
6811, 1321
6812, 1322
6813, 1321
6814, 1290
6815, 1325
6816, 1298
6817, 1323
6818, 1318
6819, 1325
6820, 1343
6821, 1305
6822, 1320
6823, 1306
6824, 1376
6825, 1340
6826, 1326
6827, 1333
6828, 1324
6829, 1322
6830, 1321
6831, 1365
6832, 1321
6833, 1321
6834, 1315
6835, 1344
6836, 1321
6837, 1301
6838, 1331
6839, 1322
6840, 1331
6841, 1324
6842, 1298
6843, 1322
6844, 1323
6845, 1322
6846, 1320
6847, 1322
6848, 1343
6849, 1322
6850, 1347
6851, 1304
6852, 1321
6853, 1324
6854, 1320
6855, 1321
6856, 1315
6857, 1324
6858, 1285
6859, 1322
6860, 1336
6861, 1297
6862, 1326
6863, 1340
6864, 1325
6865, 1321
6866, 1335
6867, 1306
6868, 1354
6869, 1322
6870, 1356
6871, 1356
6872, 1324
6873, 1324
6874, 1291
6875, 1320
6876, 1320
6877, 1301
6878, 1327
6879, 1298
6880, 1321
6881, 1298
6882, 1333
6883, 1319
6884, 1305
6885, 1325
6886, 1322
6887, 1360
6888, 1320
6889, 1311
6890, 1306
6891, 1324
6892, 1321
6893, 1329
6894, 1355
6895, 1345
6896, 1325
6897, 1372
6898, 1338
6899, 1343
6900, 1322
6901, 1319
6902, 1324
6903, 1320
6904, 1306
6905, 1325
6906, 1307
6907, 1328
6908, 1281
6909, 1321
6910, 1344
6911, 1325
6912, 1306
6913, 1324
6914, 1346
6915, 1323
6916, 1327
6917, 1302
6918, 1346
6919, 1346
6920, 1304
6921, 1310
6922, 1297
6923, 1325
6924, 1321
6925, 1306
6926, 1295
6927, 1310
6928, 1323
6929, 1331
6930, 1355
6931, 1296
6932, 1312
6933, 1321
6934, 1329
6935, 1324
6936, 1320
6937, 1320
6938, 1321
6939, 1319
6940, 1352
6941, 1325
6942, 1320
6943, 1307
6944, 1317
6945, 1348
6946, 1284
6947, 1325
6948, 1320
6949, 1320
6950, 1332
6951, 1299
6952, 1325
6953, 1281
6954, 1319
6955, 1323
6956, 1352
6957, 1323
6958, 1331
6959, 1350
6960, 1354
6961, 1323
6962, 1322
6963, 1325
6964, 1321
6965, 1320
6966, 1337
6967, 1320
6968, 1340
6969, 1321
6970, 1299
6971, 1321
6972, 1316
6973, 1321
6974, 1318
6975, 1324
6976, 1324
6977, 1321
6978, 1323
6979, 1374
6980, 1323
6981, 1354
6982, 1338
6983, 1306
6984, 1322
6985, 1367
6986, 1306
6987, 1322
6988, 1327
6989, 1323
6990, 1299
6991, 1341
6992, 1308
6993, 1325
6994, 1320
6995, 1324
6996, 1321
6997, 1320
6998, 1325
6999, 1324
7000, 1322
7001, 1305
7002, 1319
7003, 1309
7004, 1345
7005, 1319
7006, 1359
7007, 1322
7008, 1306
7009, 1321
7010, 1332
7011, 1306
7012, 1320
7013, 1362
7014, 1319
7015, 1299
7016, 1297
7017, 1335
7018, 1325
7019, 1319
7020, 1322
7021, 1332
7022, 1323
7023, 1325
7024, 1304
7025, 1314
7026, 1321
7027, 1326
7028, 1317
7029, 1324
7030, 1320
7031, 1323
7032, 1323
7033, 1375
7034, 1330
7035, 1298
7036, 1331
7037, 1319
7038, 1321
7039, 1322
7040, 1321
7041, 1305
7042, 1334
7043, 1305
7044, 1318
7045, 1324
7046, 1354
7047, 1322
7048, 1323
7049, 1324
7050, 1306
7051, 1331
7052, 1304
7053, 1318
7054, 1343
7055, 1325
7056, 1320
7057, 1320
7058, 1319
7059, 1320
7060, 1324
7061, 1320
7062, 1319
7063, 1316
7064, 1297
7065, 1327
7066, 1351
7067, 1333
7068, 1320
7069, 1353
7070, 1344
7071, 1321
7072, 1319
7073, 1320
7074, 1319
7075, 1298
7076, 1332
7077, 1378
7078, 1321
7079, 1317
7080, 1320
7081, 1342
7082, 1298
7083, 1303
7084, 1355
7085, 1326
7086, 1296
7087, 1324
7088, 1352
7089, 1321
7090, 1323
7091, 1320
7092, 1322
7093, 1305
7094, 1311
7095, 1351
7096, 1321
7097, 1320
7098, 1322
7099, 1303
7100, 1321
7101, 1298
7102, 1351
7103, 1321
7104, 1310
7105, 1325
7106, 1302
7107, 1320
7108, 1305
7109, 1310
7110, 1354
7111, 1320
7112, 1339
7113, 1322
7114, 1324
7115, 1297
7116, 1325
7117, 1319
7118, 1312
7119, 1299
7120, 1326
7121, 1319
7122, 1322
7123, 1321
7124, 1320
7125, 1323
7126, 1314
7127, 1320
7128, 1305
7129, 1296
7130, 1301
7131, 1305
7132, 1299
7133, 1322
7134, 1323
7135, 1322
7136, 1302
7137, 1324
7138, 1320
7139, 1310
7140, 1321
7141, 1319
7142, 1324
7143, 1321
7144, 1299
7145, 1297
7146, 1308
7147, 1321
7148, 1320
7149, 1306
7150, 1353
7151, 1321
7152, 1322
7153, 1321
7154, 1320
7155, 1325
7156, 1326
7157, 1322
7158, 1336
7159, 1354
7160, 1318
7161, 1333
7162, 1324
7163, 1323
7164, 1321
7165, 1327
7166, 1322
7167, 1320
7168, 1329
7169, 1322
7170, 1326
7171, 1322
7172, 1325
7173, 1320
7174, 1303
7175, 1323
7176, 1322
7177, 1320
7178, 1320
7179, 1325
7180, 1322
7181, 1335
7182, 1320
7183, 1326
7184, 1342
7185, 1330
7186, 1322
7187, 1309
7188, 1380
7189, 1323
7190, 1328
7191, 1312
7192, 1321
7193, 1337
7194, 1324
7195, 1327
7196, 1321
7197, 1318
7198, 1319
7199, 1356
7200, 1323
7201, 1318
7202, 1322
7203, 1321
7204, 1325
7205, 1335
7206, 1309
7207, 1321
7208, 1320
7209, 1326
7210, 1319
7211, 1324
7212, 1354
7213, 1334
7214, 1306
7215, 1318
7216, 1321
7217, 1321
7218, 1304
7219, 1321
7220, 1309
7221, 1326
7222, 1305
7223, 1322
7224, 1325
7225, 1301
7226, 1320
7227, 1321
7228, 1319
7229, 1320
7230, 1318
7231, 1320
7232, 1337
7233, 1321
7234, 1299
7235, 1320
7236, 1320
7237, 1320
7238, 1324
7239, 1308
7240, 1312
7241, 1319
7242, 1303
7243, 1322
7244, 1343
7245, 1299
7246, 1356
7247, 1324
7248, 1349
7249, 1298
7250, 1319
7251, 1327
7252, 1320
7253, 1320
7254, 1343
7255, 1359
7256, 1323
7257, 1341
7258, 1353
7259, 1304
7260, 1302
7261, 1322
7262, 1322
7263, 1299
7264, 1306
7265, 1320
7266, 1321
7267, 1322
7268, 1320
7269, 1321
7270, 1321
7271, 1320
7272, 1335
7273, 1318
7274, 1318
7275, 1321
7276, 1351
7277, 1320
7278, 1319
7279, 1320
7280, 1321
7281, 1301
7282, 1316
7283, 1322
7284, 1353
7285, 1322
7286, 1306
7287, 1354
7288, 1322
7289, 1321
7290, 1316
7291, 1319
7292, 1343
7293, 1322
7294, 1305
7295, 1300
7296, 1321
7297, 1327
7298, 1298
7299, 1330
7300, 1356
7301, 1298
7302, 1322
7303, 1300
7304, 1328
7305, 1323
7306, 1346
7307, 1297
7308, 1323
7309, 1298
7310, 1333
7311, 1324
7312, 1319
7313, 1303
7314, 1317
7315, 1318
7316, 1321
7317, 1333
7318, 1321
7319, 1324
7320, 1319
7321, 1320
7322, 1382
7323, 1320
7324, 1318
7325, 1327
7326, 1312
7327, 1322
7328, 1319
7329, 1324
7330, 1359
7331, 1312
7332, 1324
7333, 1321
7334, 1313
7335, 1321
7336, 1321
7337, 1321
7338, 1306
7339, 1322
7340, 1308
7341, 1303
7342, 1320
7343, 1345
7344, 1320
7345, 1320
7346, 1324
7347, 1346
7348, 1323
7349, 1322
7350, 1320
7351, 1319
7352, 1320
7353, 1349
7354, 1351
7355, 1297
7356, 1343
7357, 1297
7358, 1320
7359, 1296
7360, 1323
7361, 1323
7362, 1319
7363, 1323
7364, 1322
7365, 1316
7366, 1297
7367, 1320
7368, 1323
7369, 1323
7370, 1320
7371, 1322
7372, 1298
7373, 1321
7374, 1353
7375, 1322
7376, 1330
7377, 1321
7378, 1344
7379, 1320
7380, 1341
7381, 1355
7382, 1321
7383, 1319
7384, 1324
7385, 1321
7386, 1334
7387, 1319
7388, 1321
7389, 1321
7390, 1355
7391, 1324
7392, 1299
7393, 1324
7394, 1349
7395, 1325
7396, 1345
7397, 1319
7398, 1322
7399, 1297
7400, 1323
7401, 1318
7402, 1321
7403, 1310
7404, 1316
7405, 1323
7406, 1298
7407, 1297
7408, 1296
7409, 1325
7410, 1373
7411, 1343
7412, 1334
7413, 1320
7414, 1323
7415, 1322
7416, 1321
7417, 1319
7418, 1304
7419, 1321
7420, 1325
7421, 1319
7422, 1320
7423, 1321
7424, 1322
7425, 1334
7426, 1319
7427, 1322
7428, 1311
7429, 1316
7430, 1321
7431, 1355
7432, 1312
7433, 1322
7434, 1298
7435, 1323
7436, 1334
7437, 1320
7438, 1321
7439, 1345
7440, 1321
7441, 1319
7442, 1305
7443, 1321
7444, 1326
7445, 1299
7446, 1341
7447, 1322
7448, 1320
7449, 1320
7450, 1319
7451, 1323
7452, 1319
7453, 1322
7454, 1320
7455, 1311
7456, 1353
7457, 1321
7458, 1330
7459, 1323
7460, 1324
7461, 1303
7462, 1298
7463, 1322
7464, 1314
7465, 1320
7466, 1329
7467, 1324
7468, 1322
7469, 1319
7470, 1306
7471, 1321
7472, 1332
7473, 1345
7474, 1318
7475, 1331
7476, 1320
7477, 1312
7478, 1304
7479, 1325
7480, 1326
7481, 1351
7482, 1321
7483, 1320
7484, 1319
7485, 1326
7486, 1352
7487, 1356
7488, 1324
7489, 1322
7490, 1308
7491, 1320
7492, 1378
7493, 1319
7494, 1300
7495, 1318
7496, 1322
7497, 1320
7498, 1297
7499, 1331
7500, 1328
7501, 1324
7502, 1333
7503, 1321
7504, 1320
7505, 1339
7506, 1322
7507, 1320
7508, 1306
7509, 1321
7510, 1324
7511, 1324
7512, 1298
7513, 1319
7514, 1320
7515, 1342
7516, 1324
7517, 1313
7518, 1332
7519, 1321
7520, 1322
7521, 1382
7522, 1321
7523, 1319
7524, 1359
7525, 1325
7526, 1323
7527, 1306
7528, 1324
7529, 1321
7530, 1359
7531, 1351
7532, 1324
7533, 1347
7534, 1320
7535, 1308
7536, 1319
7537, 1320
7538, 1350
7539, 1320
7540, 1312
7541, 1313
7542, 1299
7543, 1321
7544, 1348
7545, 1357
7546, 1320
7547, 1322
7548, 1324
7549, 1298
7550, 1309
7551, 1319
7552, 1320
7553, 1326
7554, 1322
7555, 1319
7556, 1323
7557, 1322
7558, 1351
7559, 1321
7560, 1387
7561, 1322
7562, 1319
7563, 1320
7564, 1300
7565, 1298
7566, 1321
7567, 1323
7568, 1321
7569, 1322
7570, 1321
7571, 1358
7572, 1325
7573, 1306
7574, 1341
7575, 1321
7576, 1320
7577, 1354
7578, 1319
7579, 1324
7580, 1321
7581, 1320
7582, 1330
7583, 1321
7584, 1323
7585, 1352
7586, 1319
7587, 1325
7588, 1328
7589, 1320
7590, 1325
7591, 1299
7592, 1299
7593, 1320
7594, 1320
7595, 1323
7596, 1321
7597, 1365
7598, 1322
7599, 1341
7600, 1319
7601, 1360
7602, 1321
7603, 1313
7604, 1321
7605, 1320
7606, 1325
7607, 1324
7608, 1319
7609, 1320
7610, 1321
7611, 1323
7612, 1320
7613, 1319
7614, 1326
7615, 1320
7616, 1324
7617, 1354
7618, 1323
7619, 1345
7620, 1324
7621, 1319
7622, 1323
7623, 1321
7624, 1323
7625, 1319
7626, 1320
7627, 1337
7628, 1324
7629, 1323
7630, 1309
7631, 1325
7632, 1313
7633, 1320
7634, 1325
7635, 1322
7636, 1321
7637, 1326
7638, 1324
7639, 1319
7640, 1320
7641, 1351
7642, 1324
7643, 1321
7644, 1323
7645, 1353
7646, 1358
7647, 1320
7648, 1355
7649, 1322
7650, 1305
7651, 1322
7652, 1321
7653, 1359
7654, 1328
7655, 1322
7656, 1325
7657, 1325
7658, 1323
7659, 1331
7660, 1356
7661, 1319
7662, 1319
7663, 1322
7664, 1340
7665, 1323
7666, 1320
7667, 1299
7668, 1321
7669, 1323
7670, 1319
7671, 1343
7672, 1319
7673, 1304
7674, 1347
7675, 1327
7676, 1322
7677, 1321
7678, 1304
7679, 1318
7680, 1358
7681, 1321
7682, 1321
7683, 1359
7684, 1322
7685, 1361
7686, 1352
7687, 1325
7688, 1326
7689, 1354
7690, 1324
7691, 1300
7692, 1341
7693, 1324
7694, 1314
7695, 1320
7696, 1321
7697, 1341
7698, 1322
7699, 1342
7700, 1298
7701, 1324
7702, 1297
7703, 1322
7704, 1353
7705, 1322
7706, 1321
7707, 1321
7708, 1299
7709, 1324
7710, 1316
7711, 1326
7712, 1318
7713, 1320
7714, 1329
7715, 1316
7716, 1321
7717, 1341
7718, 1323
7719, 1324
7720, 1320
7721, 1304
7722, 1324
7723, 1309
7724, 1304
7725, 1367
7726, 1321
7727, 1319
7728, 1324
7729, 1326
7730, 1329
7731, 1324
7732, 1302
7733, 1322
7734, 1325
7735, 1328
7736, 1360
7737, 1319
7738, 1320
7739, 1306
7740, 1316
7741, 1322
7742, 1349
7743, 1329
7744, 1320
7745, 1319
7746, 1337
7747, 1346
7748, 1319
7749, 1298
7750, 1323
7751, 1324
7752, 1321
7753, 1323
7754, 1321
7755, 1331
7756, 1358
7757, 1319
7758, 1322
7759, 1328
7760, 1350
7761, 1324
7762, 1312
7763, 1321
7764, 1326
7765, 1309
7766, 1319
7767, 1336
7768, 1321
7769, 1321
7770, 1360
7771, 1322
7772, 1321
7773, 1298
7774, 1319
7775, 1363
7776, 1320
7777, 1323
7778, 1324
7779, 1319
7780, 1322
7781, 1341
7782, 1351
7783, 1322
7784, 1325
7785, 1300
7786, 1321
7787, 1319
7788, 1297
7789, 1323
7790, 1319
7791, 1322
7792, 1322
7793, 1325
7794, 1322
7795, 1321
7796, 1332
7797, 1323
7798, 1322
7799, 1333
7800, 1302
7801, 1344
7802, 1298
7803, 1320
7804, 1318
7805, 1314
7806, 1382
7807, 1367
7808, 1322
7809, 1350
7810, 1358
7811, 1354
7812, 1344
7813, 1318
7814, 1300
7815, 1313
7816, 1324
7817, 1323
7818, 1322
7819, 1326
7820, 1297
7821, 1331
7822, 1322
7823, 1324
7824, 1324
7825, 1326
7826, 1349
7827, 1319
7828, 1320
7829, 1351
7830, 1331
7831, 1320
7832, 1322
7833, 1323
7834, 1330
7835, 1352
7836, 1321
7837, 1320
7838, 1321
7839, 1323
7840, 1321
7841, 1320
7842, 1408
7843, 1320
7844, 1324
7845, 2952
7846, 1320
7847, 1341
7848, 1323
7849, 1322
7850, 1328
7851, 1319
7852, 1323
7853, 1364
7854, 1320
7855, 1339
7856, 1312
7857, 1320
7858, 1329
7859, 1323
7860, 1322
7861, 1354
7862, 1324
7863, 1320
7864, 1320
7865, 1322
7866, 1327
7867, 1299
7868, 1321
7869, 1313
7870, 1313
7871, 1323
7872, 1322
7873, 1356
7874, 1303
7875, 1320
7876, 1325
7877, 1318
7878, 1310
7879, 1320
7880, 1323
7881, 1352
7882, 1302
7883, 1355
7884, 1320
7885, 1304
7886, 1322
7887, 1322
7888, 1306
7889, 1335
7890, 1355
7891, 1324
7892, 1321
7893, 1343
7894, 1320
7895, 1321
7896, 1322
7897, 1322
7898, 1329
7899, 1352
7900, 1319
7901, 1320
7902, 1320
7903, 1304
7904, 1320
7905, 1323
7906, 1318
7907, 1323
7908, 1313
7909, 1354
7910, 1312
7911, 1324
7912, 1325
7913, 1324
7914, 1323
7915, 1321
7916, 1320
7917, 1307
7918, 1318
7919, 1322
7920, 1322
7921, 1320
7922, 1352
7923, 1323
7924, 1298
7925, 1319
7926, 1353
7927, 1357
7928, 1321
7929, 1319
7930, 1299
7931, 1326
7932, 1321
7933, 1312
7934, 1320
7935, 1309
7936, 1320
7937, 1320
7938, 1331
7939, 1321
7940, 1322
7941, 1325
7942, 1329
7943, 1321
7944, 1316
7945, 1319
7946, 1320
7947, 1321
7948, 1323
7949, 1282
7950, 1320
7951, 1344
7952, 1324
7953, 1320
7954, 1319
7955, 1324
7956, 1349
7957, 1300
7958, 1330
7959, 1322
7960, 1318
7961, 1318
7962, 1354
7963, 1320
7964, 1322
7965, 1297
7966, 1337
7967, 1321
7968, 1324
7969, 1371
7970, 1322
7971, 1322
7972, 1303
7973, 1298
7974, 1320
7975, 1320
7976, 1320
7977, 1321
7978, 1323
7979, 1320
7980, 1322
7981, 1346
7982, 1325
7983, 1359
7984, 1322
7985, 1320
7986, 1322
7987, 1323
7988, 1323
7989, 1347
7990, 1356
7991, 1318
7992, 1321
7993, 1325
7994, 1297
7995, 1298
7996, 1322
7997, 1321
7998, 1343
7999, 1325
8000, 1324
8001, 1320
8002, 1341
8003, 1301
8004, 1321
8005, 1297
8006, 1321
8007, 1322
8008, 1324
8009, 1297
8010, 1320
8011, 1317
8012, 1334
8013, 1322
8014, 1319
8015, 1323
8016, 1297
8017, 1320
8018, 1323
8019, 1299
8020, 1316
8021, 1348
8022, 1320
8023, 1320
8024, 1328
8025, 1319
8026, 1321
8027, 1358
8028, 1321
8029, 1308
8030, 1323
8031, 1319
8032, 1355
8033, 1320
8034, 1320
8035, 1297
8036, 1321
8037, 1319
8038, 1297
8039, 1320
8040, 1325
8041, 1304
8042, 1327
8043, 1319
8044, 1324
8045, 1322
8046, 1320
8047, 1320
8048, 1324
8049, 1349
8050, 1361
8051, 1326
8052, 1320
8053, 1328
8054, 1328
8055, 1359
8056, 1365
8057, 1351
8058, 1318
8059, 1299
8060, 1324
8061, 1328
8062, 1323
8063, 1320
8064, 1343
8065, 1322
8066, 1319
8067, 1321
8068, 1305
8069, 1327
8070, 1359
8071, 1340
8072, 1298
8073, 1298
8074, 1355
8075, 1335
8076, 1302
8077, 1324
8078, 1324
8079, 1320
8080, 1321
8081, 1322
8082, 1322
8083, 1314
8084, 1344
8085, 1300
8086, 1361
8087, 1320
8088, 1320
8089, 1322
8090, 1319
8091, 1324
8092, 1322
8093, 1307
8094, 1352
8095, 1323
8096, 1327
8097, 1326
8098, 1319
8099, 1324
8100, 1332
8101, 1326
8102, 1322
8103, 1351
8104, 1311
8105, 1300
8106, 1322
8107, 1323
8108, 1322
8109, 1324
8110, 1322
8111, 1310
8112, 1318
8113, 1321
8114, 1320
8115, 1358
8116, 1333
8117, 1335
8118, 1321
8119, 1342
8120, 1320
8121, 1297
8122, 1346
8123, 1321
8124, 1379
8125, 1320
8126, 1297
8127, 1311
8128, 1331
8129, 1361
8130, 1360
8131, 1329
8132, 1322
8133, 1374
8134, 1330
8135, 1324
8136, 1300
8137, 1318
